time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
446.0,1.0,4.0,4194303.0,4194303.0,1.0,0.011743553115872926,0.011999574313403677,446.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07924426453650008,0.10678915239273196
447.0,1.0,6.0,4194303.0,4194303.0,1.0,0.011743553115872912,0.01199957431340369,447.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07922313390298769,0.10676529386464864
448.0,1.0,6.0,4194303.0,4194303.0,1.0,0.011743553115872898,0.011999574313403705,448.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0792020032694753,0.10674143360506463
449.0,1.0,8.0,4194303.0,4194303.0,1.0,0.011743553115872885,0.011999574313403719,449.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07918087263596289,0.10671757161282522
450.0,1.0,5.0,4194303.0,4194303.0,1.0,0.011743553115872885,0.011999574313403719,450.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07915974200245049,0.10669370788677489
451.0,1.0,8.0,4194303.0,4194303.0,1.0,0.011743553115872898,0.011999574313403719,451.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07913861136893809,0.10666984242575742
452.0,1.0,3.0,4194303.0,4194303.0,1.0,0.011743553115872885,0.011999574313403719,452.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0791174807354257,0.10664597522861574
453.0,1.0,3.0,4194303.0,4194303.0,1.0,0.011743553115872898,0.011999574313403732,453.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07909635010191331,0.10662210629419208
454.0,1.0,1.0,4194303.0,4194303.0,1.0,0.011743553115872912,0.011999574313403746,454.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07907521946840092,0.10659823562132786
455.0,1.0,4.0,4194303.0,4194303.0,1.0,0.011743553115872912,0.01199957431340376,455.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07905408883488851,0.10657436320886371
456.0,1.0,7.0,4194303.0,4194303.0,1.0,0.011743553115872912,0.01199957431340376,456.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07903295820137611,0.10655048905563952
457.0,1.0,10.0,4194303.0,4194303.0,1.0,0.011743553115872926,0.01199957431340376,457.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0790118275678637,0.10652661316049442
458.0,1.0,6.0,4194303.0,4194303.0,1.0,0.01174355311587294,0.01199957431340376,458.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0789906969343513,0.1065027355222667
459.0,1.0,7.0,4194303.0,4194303.0,1.0,0.01174355311587294,0.011999574313403788,459.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07896956630083891,0.10647885613979395
460.0,1.0,7.0,4194303.0,4194303.0,1.0,0.01174355311587294,0.011999574313403802,460.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07894843566732651,0.10645497501191294
461.0,1.0,8.0,4194303.0,4194303.0,1.0,0.011743553115872954,0.011999574313403802,461.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07892730503381411,0.10643109213745969
462.0,1.0,7.0,4194303.0,4194303.0,1.0,0.01174355311587294,0.011999574313403802,462.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0789061744003017,0.1064072075152694
463.0,1.0,7.0,4194303.0,4194303.0,1.0,0.011743553115872968,0.011999574313403802,463.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07888504376678931,0.10638332114417658
464.0,1.0,8.0,4194303.0,4194303.0,1.0,0.011743553115872996,0.011999574313403816,464.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07886391313327692,0.10635943302301486
465.0,1.0,8.0,4194303.0,4194303.0,1.0,0.01174355311587301,0.01199957431340383,465.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07884278249976454,0.10633554315061713
466.0,1.0,7.0,4194303.0,2097151.0,1.0,0.011743553115873023,0.01199532808092646,466.0,0.0,1.0,1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07890066886092807,0.10631165152581554
467.0,1.0,6.0,2097151.0,2097151.0,1.0,0.011743553115873037,0.011995328080926473,467.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07887952802550914,0.1062877581474414
468.0,1.0,5.0,2097151.0,2097151.0,1.0,0.011743553115873037,0.011995328080926473,468.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07885838719009021,0.10626386301432529
469.0,1.0,2.0,2097151.0,2097151.0,1.0,0.011743553115873023,0.011995328080926473,469.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07883724635467128,0.106239966125297
470.0,1.0,3.0,2097151.0,2097151.0,1.0,0.011743553115873037,0.011995328080926473,470.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07881610551925235,0.10621606747918554
471.0,1.0,4.0,2097151.0,2097151.0,1.0,0.011743553115873023,0.011995328080926473,471.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07879496468383343,0.10619216707481909
472.0,1.0,5.0,2097151.0,2097151.0,1.0,0.011743553115873023,0.011995328080926487,472.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07877382384841451,0.10616826491102513
473.0,1.0,8.0,2097151.0,2097151.0,1.0,0.011743553115873037,0.011995328080926501,473.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0787526830129956,0.1061443609866303
474.0,1.0,2.0,2097151.0,2097151.0,1.0,0.011743553115873051,0.011995328080926515,474.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07873154217757666,0.10612045530046049
475.0,1.0,8.0,2097151.0,2097151.0,1.0,0.011743553115873065,0.011995328080926515,475.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07871040134215773,0.10609654785134078
476.0,1.0,6.0,2097151.0,2097151.0,1.0,0.011743553115873079,0.011995328080926515,476.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0786892605067388,0.10607263863809546
477.0,1.0,9.0,2097151.0,2097151.0,1.0,0.011743553115873093,0.011995328080926515,477.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07866811967131987,0.10604872765954808
478.0,1.0,8.0,2097151.0,2097151.0,1.0,0.011743553115873107,0.011995328080926515,478.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.07864697883590094,0.10602481491452137
