time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
118.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680808,0.011999794786343818,118.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08509895091244953,0.11452781613192786
119.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.011650690776680808,0.011999794786343845,119.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08507794350866615,0.11450446756110175
120.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776680808,0.011999794786343845,120.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08505693610488278,0.11448111759885979
121.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680794,0.01199979478634386,121.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0850359287010994,0.11445776624427405
122.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680794,0.011999794786343873,122.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08501492129731605,0.11443441349641603
123.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776680794,0.01199979478634386,123.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08499391389353268,0.11441105935435657
124.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680794,0.011999794786343873,124.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08497290648974933,0.11438770381716584
125.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776680794,0.0119997947863439,125.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08495189908596594,0.11436434688391349
126.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01165069077668078,0.0119997947863439,126.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08493089168218258,0.11434098855366849
127.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.01165069077668078,0.0119997947863439,127.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08490988427839921,0.11431762882549919
128.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01165069077668078,0.011999794786343915,128.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08488887687461585,0.11429426769847334
129.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668078,0.0119997947863439,129.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08486786947083247,0.11427090517165807
130.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680767,0.011999794786343887,130.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0848468620670491,0.11424754124411986
131.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680767,0.011999794786343915,131.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08482585466326575,0.11422417591492458
132.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680767,0.011999794786343915,132.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0848048472594824,0.11420080918313748
133.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680767,0.011999794786343915,133.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08478383985569904,0.11417744104782321
134.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680767,0.011999794786343942,134.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08476283245191567,0.11415407150804575
135.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680753,0.011999794786343929,135.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0847418250481323,0.11413070056286849
136.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776680753,0.011999794786343915,136.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08472081764434895,0.11410732821135418
137.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776680753,0.011999794786343942,137.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0846998102405656,0.11408395445256493
138.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776680753,0.011999794786343942,138.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08467880283678221,0.11406057928556228
139.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776680739,0.011999794786343942,139.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08465779543299884,0.1140372027094071
140.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776680739,0.01199979478634397,140.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08463678802921548,0.11401382472315964
141.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776680739,0.01199979478634397,141.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08461578062543212,0.11399044532587951
142.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680739,0.011999794786343956,142.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08459477322164875,0.11396706451662574
143.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680739,0.01199979478634397,143.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08457376581786538,0.11394368229445664
144.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.01199979478634397,144.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.084552758414082,0.11392029865843
145.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.01199979478634397,145.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08453175101029865,0.11389691360760291
146.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.011999794786343984,146.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08451074360651528,0.11387352714103187
147.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.011999794786343984,147.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08448973620273192,0.11385013925777275
148.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.01199979478634397,148.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08446872879894855,0.11382674995688076
149.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.01199979478634397,149.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08444772139516521,0.1138033592374105
150.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.011999794786343956,150.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08442671399138185,0.11377996709841595
151.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.011999794786343956,151.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0844057065875985,0.11375657353895043
152.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.01199979478634397,152.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08438469918381512,0.11373317855806662
153.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776680711,0.01199979478634397,153.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08436369178003175,0.11370978215481663
154.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.011650690776680711,0.01199979478634397,154.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08434268437624841,0.11368638432825187
155.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.01199979478634397,155.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08432167697246505,0.11366298507742316
156.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.011999794786343956,156.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0843006695686817,0.1136395844013807
157.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776680725,0.011999794786343956,157.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08427966216489831,0.113616182299174
158.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680711,0.01199979478634397,158.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08425865476111494,0.11359277876985198
159.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786343984,159.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08423764735733157,0.11356937381246289
160.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786343984,160.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08421663995354821,0.11354596742605438
161.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786343998,161.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08419563254976484,0.11352255960967346
162.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786343998,162.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08417462514598147,0.11349915036236649
163.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786343984,163.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08415361774219811,0.11347573968317921
164.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786343998,164.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08413261033841475,0.11345232757115672
165.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786344012,165.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0841116029346314,0.11342891402534347
166.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680697,0.011999794786344012,166.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08409059553084802,0.11340549904478327
167.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344026,167.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08406958812706465,0.1133820826285193
168.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.01199979478634404,168.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08404858072328131,0.11335866477559411
169.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344026,169.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08402757331949795,0.11333524548504963
170.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.01199979478634404,170.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08400656591571459,0.11331182475592709
171.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344053,171.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08398555851193122,0.11328840258726715
172.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344053,172.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08396455110814786,0.11326497897810979
173.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344067,173.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0839435437043645,0.11324155392749437
174.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344095,174.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08392253630058114,0.11321812743445957
175.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776680683,0.011999794786344081,175.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08390152889679776,0.11319469949804346
176.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01165069077668067,0.011999794786344081,176.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08388052149301438,0.11317127011728348
177.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.01165069077668067,0.011999794786344109,177.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08385951408923104,0.11314783929121641
178.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.01165069077668067,0.011999794786344109,178.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08383850668544766,0.1131244070188784
179.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.01165069077668067,0.011999794786344123,179.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0838174992816643,0.11310097329930492
180.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.01165069077668067,0.01199979478634415,180.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08379649187788092,0.11307753813153083
181.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680656,0.01199979478634415,181.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08377548447409756,0.11305410151459037
182.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680656,0.01199979478634415,182.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08375447707031419,0.11303066344751708
183.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680656,0.011999794786344165,183.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08373346966653084,0.11300722392934388
184.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680656,0.011999794786344165,184.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08371246226274746,0.11298378295910308
185.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680642,0.011999794786344178,185.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08369145485896409,0.1129603405358263
186.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680642,0.011999794786344206,186.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08367044745518075,0.11293689665854453
187.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680642,0.011999794786344206,187.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08364944005139739,0.11291345132628806
188.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.011650690776680642,0.011999794786344206,188.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08362843264761403,0.11289000453808662
189.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.011650690776680642,0.01199979478634422,189.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08360742524383066,0.11286655629296927
190.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.01199979478634422,190.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08358641784004729,0.11284310658996438
191.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.01199979478634422,191.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08356541043626393,0.11281965542809971
192.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344248,192.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08354440303248058,0.1127962028064024
193.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344248,193.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0835233956286972,0.11277274872389888
194.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344248,194.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08350238822491383,0.11274929317961492
195.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344262,195.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08348138082113048,0.1127258361725757
196.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344248,196.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08346037341734712,0.11270237770180576
197.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344248,197.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08343936601356375,0.11267891776632888
198.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680628,0.011999794786344276,198.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08341835860978038,0.11265545636516831
199.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.011650690776680614,0.011999794786344276,199.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08339735120599699,0.11263199349734662
200.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.011999794786344276,200.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08337634380221363,0.11260852916188567
201.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.01199979478634429,201.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08335533639843026,0.11258506335780671
202.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.011999794786344276,202.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0833343289946469,0.11256159608413036
203.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.011999794786344262,203.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08331332159086353,0.11253812733987655
204.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.01199979478634429,204.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08329231418708019,0.11251465712406458
205.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.01199979478634429,205.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08327130678329683,0.11249118543571308
206.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.01199979478634429,206.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08325029937951348,0.11246771227384003
207.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0116506907766806,0.011999794786344317,207.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0832292919757301,0.11244423763746271
208.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680586,0.011999794786344303,208.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08320828457194673,0.11242076152559785
209.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680586,0.01199979478634429,209.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08318727716816339,0.11239728393726142
210.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.011650690776680586,0.011999794786344317,210.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08316626976438002,0.11237380487146881
211.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680586,0.011999794786344317,211.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08314526236059666,0.1123503243272347
212.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.011650690776680586,0.011999794786344317,212.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08312425495681328,0.11232684230357315
213.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.011650690776680572,0.011999794786344345,213.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0831032475530299,0.11230335879949754
214.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.011650690776680558,0.011999794786344345,214.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08308224014924653,0.11227987381402062
215.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.011650690776680558,0.011999794786344331,215.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.08306123274546318,0.11225638734615442
